Duration,resp.keys,resp.corr,resp.rt,pracTrials.thisRepN,pracTrials.thisTrialN,pracTrials.thisN,pracTrials.thisIndex,pracTrials.ran,objLabel,imFile,distractLabel,corr,participant,date,expName,psychopyVersion,OS,frameRate,Corr,objDistract,py_duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,objNum,animType,condition
0.25,right,1,4.7071,,,,,,hand,Stim/OBJ (25)_ripple.png,,,6053,2022-01-15_10h49.49.985,KorNet_kid_perturbed,2020.2.4,Win32,60,right,fish,0.2397,0,6,6,17,1,25,Animate,2
0.25,left,1,4.7413,,,,,,rabbit,Stim/OBJ (38)_ripple.png,,,6053,2022-01-15_10h49.49.985,KorNet_kid_perturbed,2020.2.4,Win32,60,left,fish,0.2498,0,7,7,23,1,38,Animate,2
0.25,left,0,4.592400001,,,,,,frog,Stim/OBJ (23)_ripple.png,,,6053,2022-01-15_10h49.49.985,KorNet_kid_perturbed,2020.2.4,Win32,60,right,butterfly,0.2502,0,8,8,16,1,23,Animate,2
0.25,right,1,4.902400001,,,,,,spoon,Stim/OBJ (41)_ripple.png,,,6053,2022-01-15_10h49.49.985,KorNet_kid_perturbed,2020.2.4,Win32,60,right,umbrella,0.250900001,0,9,9,24,1,41,Inanimate,2
0.25,left,1,4.017200001,,,,,,leaf,Stim/OBJ (32)_ripple.png,,,6053,2022-01-15_10h49.49.985,KorNet_kid_perturbed,2020.2.4,Win32,60,left,key,0.250200001,0,10,10,22,1,32,Inanimate,2
0.2,right,1,4.220799999,,,,,,butterfly,Stim/OBJ (10)_ripple.png,,,6053,2022-01-15_10h49.49.985,KorNet_kid_perturbed,2020.2.4,Win32,60,right,rabbit,0.2506,0,11,11,5,1,10,Animate,2
0.2,right,0,5.1361,,,,,,fish,Stim/OBJ (19)_ripple.png,,,6053,2022-01-15_10h49.49.985,KorNet_kid_perturbed,2020.2.4,Win32,60,left,mouse,0.200299999,0,12,12,12,1,19,Animate,2
0.2,left,1,4.318,,,,,,dog,Stim/OBJ (16)_ripple.png,,,6053,2022-01-15_10h49.49.985,KorNet_kid_perturbed,2020.2.4,Win32,60,left,elephant,0.1997,0,13,13,9,1,16,Animate,2
0.2,left,1,5.4612,,,,,,umbrella,Stim/OBJ (47)_ripple.png,,,6053,2022-01-15_10h49.49.985,KorNet_kid_perturbed,2020.2.4,Win32,60,left,scissors,0.199700001,0,14,14,29,1,47,Inanimate,2
0.2,right,0,4.644900001,,,,,,cow,Stim/OBJ (14)_ripple.png,,,6053,2022-01-15_10h49.49.985,KorNet_kid_perturbed,2020.2.4,Win32,60,left,elephant,0.2,0,15,15,8,1,14,Animate,2
0.2,right,1,4.476400001,,,,,,bear,Stim/OBJ (6)_ripple.png,,,6053,2022-01-15_10h49.49.985,KorNet_kid_perturbed,2020.2.4,Win32,60,right,hand,0.1949,0,16,16,2,1,6,Animate,2
0.2,left,1,4.4543,,,,,,cat,Stim/OBJ (11)_ripple.png,,,6053,2022-01-15_10h49.49.985,KorNet_kid_perturbed,2020.2.4,Win32,60,left,bird,0.1916,0,17,17,6,1,11,Animate,2
0.2,right,0,4.4027,,,,,,key,Stim/OBJ (29)_ripple.png,,,6053,2022-01-15_10h49.49.985,KorNet_kid_perturbed,2020.2.4,Win32,60,left,umbrella,0.2001,0,18,18,19,1,29,Inanimate,2
0.2,left,1,4.1275,,,,,,lamp,Stim/OBJ (31)_ripple.png,,,6053,2022-01-15_10h49.49.985,KorNet_kid_perturbed,2020.2.4,Win32,60,left,umbrella,0.2012,0,19,19,21,1,31,Inanimate,2
0.2,right,1,4.872,,,,,,foot,Stim/OBJ (21)_ripple.png,,,6053,2022-01-15_10h49.49.985,KorNet_kid_perturbed,2020.2.4,Win32,60,right,cow,0.1885,0,20,20,14,1,21,Animate,2
0.15,left,1,4.6611,,,,,,flower,Stim/OBJ (20)_ripple.png,,,6053,2022-01-15_10h49.49.985,KorNet_kid_perturbed,2020.2.4,Win32,60,left,guitar,0.1934,0,21,21,13,1,20,Inanimate,2
0.15,left,1,5.0213,,,,,,guitar,Stim/OBJ (27)_ripple.png,,,6053,2022-01-15_10h49.49.985,KorNet_kid_perturbed,2020.2.4,Win32,60,left,flower,0.15,0,22,22,18,1,27,Inanimate,2
0.15,right,0,4.005299999,,,,,,bird,Stim/OBJ (8)_ripple.png,,,6053,2022-01-15_10h49.49.985,KorNet_kid_perturbed,2020.2.4,Win32,60,left,cat,0.149,0,23,23,4,1,8,Animate,2
0.15,left,1,5.155400001,,,,,,truck,Stim/OBJ (45)_ripple.png,,,6053,2022-01-15_10h49.49.985,KorNet_kid_perturbed,2020.2.4,Win32,60,left,glasses,0.152700001,0,24,24,27,1,45,Inanimate,2
0.15,left,0,5.4902,,,,,,squirrel,Stim/OBJ (42)_ripple.png,,,6053,2022-01-15_10h49.49.985,KorNet_kid_perturbed,2020.2.4,Win32,60,right,kangaroo,0.150400001,0,25,25,25,1,42,Animate,2
0.15,right,1,4.4591,,,,,,apple,Stim/OBJ (4)_ripple.png,,,6053,2022-01-15_10h49.49.985,KorNet_kid_perturbed,2020.2.4,Win32,60,right,leaf,0.1417,0,26,26,1,1,4,Inanimate,2
0.15,right,1,4.572,,,,,,kite,Stim/OBJ (30)_ripple.png,,,6053,2022-01-15_10h49.49.985,KorNet_kid_perturbed,2020.2.4,Win32,60,right,scissors,0.15,0,27,27,20,1,30,Inanimate,2
0.1,left,1,5.462099999,,,,,,chair,Stim/OBJ (12)_ripple.png,,,6053,2022-01-15_10h49.49.985,KorNet_kid_perturbed,2020.2.4,Win32,60,left,scissors,0.1501,0,28,28,7,1,12,Inanimate,2
0.1,right,1,5.305,,,,,,bicycle,Stim/OBJ (7)_ripple.png,,,6053,2022-01-15_10h49.49.985,KorNet_kid_perturbed,2020.2.4,Win32,60,right,lamp,0.0943,0,29,29,3,1,7,Inanimate,2
